,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,operations_first,0.0,500000,500,2,40.33756494522095,0.0021216869354248047,0.2997767925262451
1,operations_first,0.0,500000,500,2,36.51144623756409,0.0019910335540771484,0.2994704246520996
2,operations_first,0.0,500000,500,2,45.25157880783081,0.001973390579223633,0.30002307891845703
3,operations_first,0.0,500000,500,2,48.24925756454468,0.002118349075317383,0.298112154006958
4,operations_first,0.0,500000,500,2,28.650933027267456,0.002042055130004883,0.3029615879058838
