,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,insertion_first,0.05,400000,1000,2,63.7920184135437,0.017475605010986328,1.058211088180542
1,insertion_first,0.05,400000,1000,2,63.8954644203186,0.018976449966430664,1.0526528358459473
2,insertion_first,0.05,400000,1000,2,60.62279772758484,0.01752614974975586,1.177764892578125
3,insertion_first,0.05,400000,1000,2,60.229904651641846,0.017736434936523438,1.1258792877197266
4,insertion_first,0.05,400000,1000,2,62.71856927871704,0.017572402954101562,1.1020114421844482
