,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,operations_first,0.0,200000,700,2,19.836249589920044,0.0028820037841796875,0.422588586807251
1,operations_first,0.0,200000,700,2,19.422715187072754,0.0028045177459716797,0.44586801528930664
2,operations_first,0.0,200000,700,2,13.712947845458984,0.0028100013732910156,0.4272599220275879
3,operations_first,0.0,200000,700,2,17.069838285446167,0.0028498172760009766,0.41246986389160156
4,operations_first,0.0,200000,700,2,16.526658535003662,0.002836465835571289,0.4199948310852051
