,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,insertion_first,0.5,100000,500,2,16.158977031707764,0.06394004821777344,2.324831485748291
1,insertion_first,0.5,100000,500,2,15.591572046279907,0.0645604133605957,2.5687742233276367
2,insertion_first,0.5,100000,500,2,16.35744619369507,0.06449699401855469,1.8381831645965576
3,insertion_first,0.5,100000,500,2,15.607657432556152,0.06468391418457031,2.1812334060668945
4,insertion_first,0.5,100000,500,2,16.28490424156189,0.06668829917907715,2.4216103553771973
