,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,insertion_first,0.5,500000,1000,2,79.64835810661316,0.1264173984527588,3.8247761726379395
1,insertion_first,0.5,500000,1000,2,72.40674805641174,0.12325310707092285,4.405142307281494
2,insertion_first,0.5,500000,1000,2,77.26757049560547,0.1232762336730957,4.834538698196411
3,insertion_first,0.5,500000,1000,2,82.00764441490173,0.123626708984375,3.453507423400879
4,insertion_first,0.5,500000,1000,2,71.6213014125824,0.13407087326049805,4.4076032638549805
