,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,operations_first,0.0,500000,100,2,47.24774980545044,0.000461578369140625,0.05957174301147461
1,operations_first,0.0,500000,100,2,31.06368851661682,0.0004622936248779297,0.05970001220703125
2,operations_first,0.0,500000,100,2,37.105584383010864,0.0004649162292480469,0.06220698356628418
3,operations_first,0.0,500000,100,2,48.35754060745239,0.0005321502685546875,0.06281495094299316
4,operations_first,0.0,500000,100,2,47.44239830970764,0.00044465065002441406,0.060307979583740234
