,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,operations_first,1.0,400000,700,2,30.576883792877197,0.16495847702026367,4.5232837200164795
1,operations_first,1.0,400000,700,2,33.03074049949646,0.16600275039672852,4.312957286834717
2,operations_first,1.0,400000,700,2,22.030765771865845,0.16617441177368164,4.519814968109131
3,operations_first,1.0,400000,700,2,38.84753346443176,0.18021440505981445,5.697341203689575
4,operations_first,1.0,400000,700,2,31.220429182052612,0.16640353202819824,5.75734806060791
