,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,operations_first,0.5,300000,1000,2,27.32460117340088,0.12285661697387695,3.7806060314178467
1,operations_first,0.5,300000,1000,2,29.663084030151367,0.12375974655151367,4.864125728607178
2,operations_first,0.5,300000,1000,2,25.08632516860962,0.12658929824829102,4.523604154586792
3,operations_first,0.5,300000,1000,2,24.518134117126465,0.12503504753112793,4.8294172286987305
4,operations_first,0.5,300000,1000,2,29.078757524490356,0.12889885902404785,4.254201412200928
