,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,insertion_first,0.0,100000,1000,2,15.343934774398804,0.004076480865478516,0.5913448333740234
1,insertion_first,0.0,100000,1000,2,15.004703998565674,0.004005908966064453,0.6006264686584473
2,insertion_first,0.0,100000,1000,2,15.573143243789673,0.004085063934326172,0.581183910369873
3,insertion_first,0.0,100000,1000,2,14.426341772079468,0.004051923751831055,0.580575704574585
4,insertion_first,0.0,100000,1000,2,14.403134822845459,0.003964900970458984,0.5785768032073975
