,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,operations_first,0.0,400000,200,2,37.566936016082764,0.0008678436279296875,0.11752009391784668
1,operations_first,0.0,400000,200,2,33.50957989692688,0.0008604526519775391,0.13669800758361816
2,operations_first,0.0,400000,200,2,32.6585636138916,0.0008285045623779297,0.13194823265075684
3,operations_first,0.0,400000,200,2,35.4329559803009,0.0008287429809570312,0.11719465255737305
4,operations_first,0.0,400000,200,2,35.68099498748779,0.0008325576782226562,0.12257528305053711
