,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,operations_first,0.5,200000,700,2,19.80411720275879,0.09099197387695312,3.0257022380828857
1,operations_first,0.5,200000,700,2,18.522749662399292,0.08629822731018066,3.2675118446350098
2,operations_first,0.5,200000,700,2,16.815719842910767,0.08675217628479004,3.0540311336517334
3,operations_first,0.5,200000,700,2,17.781636714935303,0.08670258522033691,3.453172445297241
4,operations_first,0.5,200000,700,2,17.273572206497192,0.08616924285888672,3.6957201957702637
