,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,insertion_first,0.95,500000,100,2,75.12883043289185,0.023799419403076172,0.818199634552002
1,insertion_first,0.95,500000,100,2,70.48164296150208,0.02381134033203125,0.852266788482666
2,insertion_first,0.95,500000,100,2,69.41256880760193,0.023867130279541016,0.9138133525848389
3,insertion_first,0.95,500000,100,2,76.52674794197083,0.02388167381286621,0.9254252910614014
4,insertion_first,0.95,500000,100,2,74.80453181266785,0.024194955825805664,0.8993120193481445
