,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,operations_first,0.95,300000,500,2,26.311671257019043,0.11132335662841797,4.273482084274292
1,operations_first,0.95,300000,500,2,28.178248643875122,0.1109466552734375,4.290484189987183
2,operations_first,0.95,300000,500,2,28.05835723876953,0.11045336723327637,3.929307222366333
3,operations_first,0.95,300000,500,2,6.312756061553955,0.11449885368347168,4.251685619354248
4,operations_first,0.95,300000,500,2,30.34560489654541,0.112152099609375,3.9695956707000732
