,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,insertion_first,0.0,100000,100,2,16.829741716384888,0.000461578369140625,0.057967424392700195
1,insertion_first,0.0,100000,100,2,16.51003670692444,0.00045037269592285156,0.0688321590423584
2,insertion_first,0.0,100000,100,2,14.879441022872925,0.00045752525329589844,0.06083965301513672
3,insertion_first,0.0,100000,100,2,15.276588439941406,0.0004572868347167969,0.06461048126220703
4,insertion_first,0.0,100000,100,2,14.643043518066406,0.0004856586456298828,0.06084322929382324
