,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,operations_first,1.0,500000,100,2,47.40701723098755,0.02431511878967285,0.9232349395751953
1,operations_first,1.0,500000,100,2,45.33018493652344,0.02450871467590332,0.9654538631439209
2,operations_first,1.0,500000,100,2,52.10430145263672,0.02512502670288086,1.9832358360290527
3,operations_first,1.0,500000,100,2,47.532474994659424,0.02515435218811035,1.5912749767303467
4,operations_first,1.0,500000,100,2,39.10102939605713,0.024625301361083984,0.7868354320526123
