,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,operations_first,1.0,200000,500,2,17.7384934425354,0.12514042854309082,3.4511117935180664
1,operations_first,1.0,200000,500,2,13.905225276947021,0.11726760864257812,4.38480281829834
2,operations_first,1.0,200000,500,2,17.749688148498535,0.11761832237243652,4.631772994995117
3,operations_first,1.0,200000,500,2,10.36246633529663,0.11740303039550781,4.171551465988159
4,operations_first,1.0,200000,500,2,19.704066276550293,0.11722135543823242,4.52129054069519
