,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,operations_first,0.05,500000,200,2,45.23083853721619,0.004289388656616211,0.22179746627807617
1,operations_first,0.05,500000,200,2,44.69277262687683,0.003972291946411133,0.2184457778930664
2,operations_first,0.05,500000,200,2,44.6567759513855,0.0041065216064453125,0.2651054859161377
3,operations_first,0.05,500000,200,2,36.54370665550232,0.0042536258697509766,0.22944045066833496
4,operations_first,0.05,500000,200,2,48.468146324157715,0.004010677337646484,0.22893667221069336
