,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,operations_first,0.0,100000,200,2,4.227290868759155,0.0008881092071533203,0.12096238136291504
1,operations_first,0.0,100000,200,2,6.60349178314209,0.0008881092071533203,0.11506271362304688
2,operations_first,0.0,100000,200,2,9.156757831573486,0.0008420944213867188,0.12376856803894043
3,operations_first,0.0,100000,200,2,9.484977006912231,0.000827789306640625,0.13184714317321777
4,operations_first,0.0,100000,200,2,1.6231896877288818,0.0008406639099121094,0.12109208106994629
