,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,operations_first,0.95,400000,100,2,35.46280217170715,0.023300647735595703,0.9889786243438721
1,operations_first,0.95,400000,100,2,36.59857964515686,0.023578882217407227,0.922562837600708
2,operations_first,0.95,400000,100,2,34.16371989250183,0.024268627166748047,0.857896089553833
3,operations_first,0.95,400000,100,2,34.919041872024536,0.02429032325744629,0.7950706481933594
4,operations_first,0.95,400000,100,2,25.38780975341797,0.023500442504882812,0.8401410579681396
