,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,operations_first,1.0,500000,500,2,47.295764446258545,0.12047100067138672,4.505907297134399
1,operations_first,1.0,500000,500,2,44.377280712127686,0.13394856452941895,4.787916898727417
2,operations_first,1.0,500000,500,2,53.41811728477478,0.1235191822052002,3.8437559604644775
3,operations_first,1.0,500000,500,2,40.730801820755005,0.11770248413085938,4.228989362716675
4,operations_first,1.0,500000,500,2,11.822892189025879,0.11726164817810059,3.0195868015289307
