,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,insertion_first,0.5,300000,1000,2,45.89846968650818,0.1361713409423828,4.945210218429565
1,insertion_first,0.5,300000,1000,2,45.03377175331116,0.12251949310302734,4.660237073898315
2,insertion_first,0.5,300000,1000,2,44.50702667236328,0.12474656105041504,4.04160475730896
3,insertion_first,0.5,300000,1000,2,45.829078674316406,0.12682461738586426,4.475234508514404
4,insertion_first,0.5,300000,1000,2,44.98247694969177,0.12287282943725586,4.598435640335083
