,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,insertion_first,0.5,200000,200,2,28.839718341827393,0.02499985694885254,0.8820559978485107
1,insertion_first,0.5,200000,200,2,35.02372598648071,0.025933027267456055,0.7659580707550049
2,insertion_first,0.5,200000,200,2,30.536113023757935,0.024685382843017578,1.0263221263885498
3,insertion_first,0.5,200000,200,2,28.596632480621338,0.02478814125061035,0.9240431785583496
4,insertion_first,0.5,200000,200,2,31.587613821029663,0.025380373001098633,1.0635504722595215
