,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,operations_first,0.0,400000,100,2,35.823793172836304,0.00047516822814941406,0.057641029357910156
1,operations_first,0.0,400000,100,2,36.63301110267639,0.00046324729919433594,0.05966377258300781
2,operations_first,0.0,400000,100,2,35.29671812057495,0.0004730224609375,0.0629420280456543
3,operations_first,0.0,400000,100,2,36.18933320045471,0.0004665851593017578,0.05988311767578125
4,operations_first,0.0,400000,100,2,37.23184537887573,0.0004410743713378906,0.07029485702514648
