,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,operations_first,0.05,500000,1000,2,50.67098951339722,0.017528057098388672,1.0555691719055176
1,operations_first,0.05,500000,1000,2,43.72803330421448,0.017843961715698242,1.067117691040039
2,operations_first,0.05,500000,1000,2,44.79081463813782,0.0169980525970459,1.155444860458374
3,operations_first,0.05,500000,1000,2,48.118958950042725,0.017278194427490234,1.0881733894348145
4,operations_first,0.05,500000,1000,2,28.972158432006836,0.017239809036254883,0.9754838943481445
