,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,insertion_first,0.0,200000,500,2,32.37408089637756,0.002122640609741211,0.29911041259765625
1,insertion_first,0.0,200000,500,2,30.896144151687622,0.0020437240600585938,0.2863006591796875
2,insertion_first,0.0,200000,500,2,30.419252634048462,0.00205230712890625,0.30597662925720215
3,insertion_first,0.0,200000,500,2,28.514448165893555,0.0020575523376464844,0.2988758087158203
4,insertion_first,0.0,200000,500,2,32.642218351364136,0.0020210742950439453,0.29880356788635254
