,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,operations_first,0.5,500000,200,2,49.617854595184326,0.025437355041503906,0.956392765045166
1,operations_first,0.5,500000,200,2,46.47196578979492,0.026230812072753906,1.0765650272369385
2,operations_first,0.5,500000,200,2,26.075384378433228,0.026751041412353516,0.7570211887359619
3,operations_first,0.5,500000,200,2,39.06387805938721,0.028586626052856445,1.0491158962249756
4,operations_first,0.5,500000,200,2,46.18373942375183,0.025742053985595703,1.0637915134429932
