,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,operations_first,0.0,200000,500,2,13.369532346725464,0.002149820327758789,0.3024904727935791
1,operations_first,0.0,200000,500,2,20.344036102294922,0.0020847320556640625,0.2889719009399414
2,operations_first,0.0,200000,500,2,18.59098982810974,0.0020318031311035156,0.3008854389190674
3,operations_first,0.0,200000,500,2,18.144320249557495,0.002025127410888672,0.2906787395477295
4,operations_first,0.0,200000,500,2,18.21780014038086,0.0020751953125,0.3202526569366455
