,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,operations_first,1.0,100000,700,2,9.371383428573608,0.16709232330322266,6.385096073150635
1,operations_first,1.0,100000,700,2,8.809343099594116,0.2204422950744629,5.745638847351074
2,operations_first,1.0,100000,700,2,8.460484504699707,0.16265583038330078,5.846719741821289
3,operations_first,1.0,100000,700,2,8.012752294540405,0.16234660148620605,4.621739864349365
4,operations_first,1.0,100000,700,2,9.113826274871826,0.1697242259979248,5.540677785873413
