,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,operations_first,0.0,400000,700,2,19.03995370864868,0.002941608428955078,0.4158344268798828
1,operations_first,0.0,400000,700,2,37.03495740890503,0.00286865234375,0.41116786003112793
2,operations_first,0.0,400000,700,2,36.920252084732056,0.0029120445251464844,0.4189460277557373
3,operations_first,0.0,400000,700,2,36.6450777053833,0.002965688705444336,0.4189162254333496
4,operations_first,0.0,400000,700,2,35.09312129020691,0.0030477046966552734,0.4256448745727539
