,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,insertion_first,1.0,500000,700,2,73.36065554618835,0.1681499481201172,6.22713041305542
1,insertion_first,1.0,500000,700,2,76.00563621520996,0.18157958984375,6.04327392578125
2,insertion_first,1.0,500000,700,2,77.87560677528381,0.1679673194885254,4.17000412940979
3,insertion_first,1.0,500000,700,2,83.81730675697327,0.16671228408813477,6.349458932876587
4,insertion_first,1.0,500000,700,2,75.92287945747375,0.16425132751464844,4.385796070098877
