,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,operations_first,0.05,200000,200,2,14.746118545532227,0.004572391510009766,0.24007797241210938
1,operations_first,0.05,200000,200,2,18.315398693084717,0.0042912960052490234,0.28367090225219727
2,operations_first,0.05,200000,200,2,11.893998384475708,0.00417780876159668,0.24029231071472168
3,operations_first,0.05,200000,200,2,16.421640157699585,0.0037615299224853516,0.24124503135681152
4,operations_first,0.05,200000,200,2,20.957600355148315,0.004293918609619141,0.2880697250366211
