,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,insertion_first,0.95,300000,700,2,44.469515800476074,0.1563432216644287,5.582635879516602
1,insertion_first,0.95,300000,700,2,46.251514196395874,0.17294096946716309,6.005728244781494
2,insertion_first,0.95,300000,700,2,43.245134115219116,0.16971421241760254,6.113452434539795
3,insertion_first,0.95,300000,700,2,45.36287260055542,0.15629005432128906,6.045923948287964
4,insertion_first,0.95,300000,700,2,47.898521184921265,0.15613842010498047,5.209561347961426
