,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,insertion_first,1.0,200000,100,2,31.756887674331665,0.024517059326171875,0.7470660209655762
1,insertion_first,1.0,200000,100,2,28.85948348045349,0.023880958557128906,0.8999934196472168
2,insertion_first,1.0,200000,100,2,30.217151641845703,0.025452136993408203,0.9287869930267334
3,insertion_first,1.0,200000,100,2,32.131147384643555,0.02843642234802246,0.8935825824737549
4,insertion_first,1.0,200000,100,2,30.372466802597046,0.024946928024291992,0.8553965091705322
