,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,operations_first,1.0,300000,200,2,27.657342433929443,0.04822659492492676,1.7372405529022217
1,operations_first,1.0,300000,200,2,25.96810817718506,0.05265212059020996,1.681931972503662
2,operations_first,1.0,300000,200,2,27.965591192245483,0.05405306816101074,1.6177339553833008
3,operations_first,1.0,300000,200,2,26.68758511543274,0.048848628997802734,2.763148546218872
4,operations_first,1.0,300000,200,2,15.698923349380493,0.054653167724609375,1.6821870803833008
