,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,insertion_first,1.0,300000,500,2,46.017871618270874,0.1211404800415039,4.526288747787476
1,insertion_first,1.0,300000,500,2,47.01328444480896,0.11902618408203125,4.543485641479492
2,insertion_first,1.0,300000,500,2,48.37183713912964,0.1215512752532959,4.775396823883057
3,insertion_first,1.0,300000,500,2,45.903642416000366,0.11993050575256348,4.581220865249634
4,insertion_first,1.0,300000,500,2,48.072386026382446,0.13838672637939453,4.37163233757019
