,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,operations_first,0.0,500000,200,2,43.99260973930359,0.0008800029754638672,0.12597322463989258
1,operations_first,0.0,500000,200,2,33.945067405700684,0.0008866786956787109,0.11928772926330566
2,operations_first,0.0,500000,200,2,49.93724179267883,0.0008168220520019531,0.11747384071350098
3,operations_first,0.0,500000,200,2,47.672709941864014,0.000843048095703125,0.1175985336303711
4,operations_first,0.0,500000,200,2,46.74507522583008,0.0008161067962646484,0.11648893356323242
