,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,insertion_first,1.0,100000,500,2,15.56008791923523,0.11951279640197754,4.374334335327148
1,insertion_first,1.0,100000,500,2,14.336637258529663,0.11860942840576172,4.133566856384277
2,insertion_first,1.0,100000,500,2,15.893818140029907,0.11995792388916016,4.546809196472168
3,insertion_first,1.0,100000,500,2,14.892621040344238,0.11872673034667969,3.9412879943847656
4,insertion_first,1.0,100000,500,2,18.414806842803955,0.12647485733032227,3.1286137104034424
