,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,operations_first,0.5,400000,1000,2,37.83389949798584,0.12372279167175293,4.765539646148682
1,operations_first,0.5,400000,1000,2,38.25536847114563,0.12122631072998047,4.853723764419556
2,operations_first,0.5,400000,1000,2,39.486783027648926,0.12158703804016113,4.188840627670288
3,operations_first,0.5,400000,1000,2,35.831220626831055,0.14111828804016113,4.799875497817993
4,operations_first,0.5,400000,1000,2,17.508636474609375,0.12334132194519043,4.297774076461792
