,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,insertion_first,1.0,500000,100,2,75.96495509147644,0.024986982345581055,0.912952184677124
1,insertion_first,1.0,500000,100,2,78.17815494537354,0.02962493896484375,0.8599843978881836
2,insertion_first,1.0,500000,100,2,78.88282036781311,0.0247957706451416,0.8080458641052246
3,insertion_first,1.0,500000,100,2,67.5008955001831,0.024765491485595703,0.9722757339477539
4,insertion_first,1.0,500000,100,2,72.1372127532959,0.024721860885620117,0.944995641708374
