,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,operations_first,0.95,500000,500,2,47.59831953048706,0.11161351203918457,4.3021628856658936
1,operations_first,0.95,500000,500,2,42.482327699661255,0.11772012710571289,4.286784887313843
2,operations_first,0.95,500000,500,2,41.56144666671753,0.11326217651367188,3.245232105255127
3,operations_first,0.95,500000,500,2,22.991142749786377,0.11211299896240234,3.6318531036376953
4,operations_first,0.95,500000,500,2,45.438700914382935,0.11311483383178711,2.902613878250122
