,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,insertion_first,1.0,500000,500,2,80.79133009910583,0.11885261535644531,4.497072219848633
1,insertion_first,1.0,500000,500,2,73.22697019577026,0.12099194526672363,4.578882455825806
2,insertion_first,1.0,500000,500,2,72.47983407974243,0.12156391143798828,4.407793045043945
3,insertion_first,1.0,500000,500,2,71.20686626434326,0.12087893486022949,4.257238149642944
4,insertion_first,1.0,500000,500,2,74.35381245613098,0.11889457702636719,4.222350358963013
