,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,operations_first,0.95,300000,200,2,26.933594942092896,0.05327320098876953,1.28751802444458
1,operations_first,0.95,300000,200,2,24.606523036956787,0.04576611518859863,1.6264734268188477
2,operations_first,0.95,300000,200,2,28.556495904922485,0.04646587371826172,1.6976807117462158
3,operations_first,0.95,300000,200,2,27.004146099090576,0.04559946060180664,1.609076738357544
4,operations_first,0.95,300000,200,2,28.266963958740234,0.04571413993835449,1.736938238143921
