,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,insertion_first,0.0,100000,700,2,16.650529623031616,0.0029523372650146484,0.41275572776794434
1,insertion_first,0.0,100000,700,2,15.46274733543396,0.0029859542846679688,0.4055936336517334
2,insertion_first,0.0,100000,700,2,17.364646911621094,0.0048444271087646484,0.41091275215148926
3,insertion_first,0.0,100000,700,2,15.271177053451538,0.002941608428955078,0.4114048480987549
4,insertion_first,0.0,100000,700,2,16.4486346244812,0.002878904342651367,0.4268462657928467
