,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,operations_first,0.05,400000,1000,2,28.110098361968994,0.01886582374572754,1.0727431774139404
1,operations_first,0.05,400000,1000,2,35.24833631515503,0.017342329025268555,1.109565258026123
2,operations_first,0.05,400000,1000,2,34.62587261199951,0.01906585693359375,0.9385662078857422
3,operations_first,0.05,400000,1000,2,23.355337619781494,0.019223690032958984,1.001624584197998
4,operations_first,0.05,400000,1000,2,35.93104815483093,0.017815828323364258,1.097764253616333
