,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,operations_first,0.5,400000,700,2,36.16009736061096,0.0879814624786377,3.172430992126465
1,operations_first,0.5,400000,700,2,37.046303510665894,0.08615684509277344,3.520141124725342
2,operations_first,0.5,400000,700,2,19.884724378585815,0.08786225318908691,2.5972402095794678
3,operations_first,0.5,400000,700,2,33.575772523880005,0.0857858657836914,2.5535690784454346
4,operations_first,0.5,400000,700,2,38.33017945289612,0.09258198738098145,3.501833438873291
