,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,insertion_first,0.0,300000,500,2,50.103232622146606,0.002136707305908203,0.3247501850128174
1,insertion_first,0.0,300000,500,2,46.544694900512695,0.002018451690673828,0.31218934059143066
2,insertion_first,0.0,300000,500,2,46.43660378456116,0.0020601749420166016,0.2909979820251465
3,insertion_first,0.0,300000,500,2,41.54700541496277,0.002050161361694336,0.30725622177124023
4,insertion_first,0.0,300000,500,2,41.38120198249817,0.0020046234130859375,0.30149173736572266
