,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,insertion_first,0.05,500000,500,2,77.78999543190002,0.008969306945800781,0.527092695236206
1,insertion_first,0.05,500000,500,2,81.74369740486145,0.009690999984741211,0.6234757900238037
2,insertion_first,0.05,500000,500,2,83.42774176597595,0.00926351547241211,0.5751702785491943
3,insertion_first,0.05,500000,500,2,76.51323628425598,0.009424686431884766,0.5790879726409912
4,insertion_first,0.05,500000,500,2,78.05735659599304,0.009142398834228516,0.5326733589172363
