,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,insertion_first,1.0,400000,200,2,61.836864948272705,0.048600196838378906,1.8959994316101074
1,insertion_first,1.0,400000,200,2,60.054861068725586,0.050275325775146484,1.6027462482452393
2,insertion_first,1.0,400000,200,2,58.03529953956604,0.04814004898071289,1.7676479816436768
3,insertion_first,1.0,400000,200,2,58.2613000869751,0.04803609848022461,1.7785391807556152
4,insertion_first,1.0,400000,200,2,58.8546028137207,0.04927372932434082,1.971735954284668
