,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,insertion_first,0.05,200000,700,2,30.678398370742798,0.013126850128173828,0.7270331382751465
1,insertion_first,0.05,200000,700,2,29.87312960624695,0.012471675872802734,0.7320821285247803
2,insertion_first,0.05,200000,700,2,32.95547366142273,0.012109518051147461,0.8116321563720703
3,insertion_first,0.05,200000,700,2,27.660277843475342,0.012661457061767578,0.7878313064575195
4,insertion_first,0.05,200000,700,2,30.73485517501831,0.013260126113891602,0.7448000907897949
