,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,insertion_first,0.5,200000,100,2,32.26655340194702,0.01383352279663086,0.5505697727203369
1,insertion_first,0.5,200000,100,2,31.297449588775635,0.013938665390014648,0.502723217010498
2,insertion_first,0.5,200000,100,2,31.23317241668701,0.01288151741027832,0.47345733642578125
3,insertion_first,0.5,200000,100,2,31.893781900405884,0.01371145248413086,0.40531015396118164
4,insertion_first,0.5,200000,100,2,34.43476057052612,0.014781475067138672,0.5378239154815674
