,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,insertion_first,0.05,200000,1000,2,30.873528480529785,0.01712656021118164,1.050961971282959
1,insertion_first,0.05,200000,1000,2,31.406476259231567,0.01751232147216797,1.0403642654418945
2,insertion_first,0.05,200000,1000,2,34.838709592819214,0.017254114151000977,1.111936330795288
3,insertion_first,0.05,200000,1000,2,31.958542346954346,0.016950607299804688,1.037473201751709
4,insertion_first,0.05,200000,1000,2,28.572197914123535,0.017084836959838867,0.9775121212005615
