,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,insertion_first,0.5,500000,700,2,75.11764693260193,0.08617043495178223,3.0822534561157227
1,insertion_first,0.5,500000,700,2,76.94574856758118,0.08924436569213867,3.095425844192505
2,insertion_first,0.5,500000,700,2,72.36353659629822,0.09740233421325684,3.308173179626465
3,insertion_first,0.5,500000,700,2,81.9734935760498,0.09867429733276367,3.3008010387420654
4,insertion_first,0.5,500000,700,2,80.44897794723511,0.13446617126464844,3.715142011642456
