,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,insertion_first,0.95,100000,700,2,15.155550718307495,0.15829801559448242,5.943008184432983
1,insertion_first,0.95,100000,700,2,14.966172456741333,0.15569281578063965,6.043642997741699
2,insertion_first,0.95,100000,700,2,15.750333309173584,0.15780067443847656,5.837929964065552
3,insertion_first,0.95,100000,700,2,15.05284857749939,0.15876030921936035,6.1623005867004395
4,insertion_first,0.95,100000,700,2,15.403218030929565,0.15883231163024902,5.243300437927246
