,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,insertion_first,0.5,200000,700,2,30.67758846282959,0.08604049682617188,3.5940403938293457
1,insertion_first,0.5,200000,700,2,31.794076442718506,0.08645462989807129,3.391904592514038
2,insertion_first,0.5,200000,700,2,32.79005742073059,0.08733296394348145,3.1899325847625732
3,insertion_first,0.5,200000,700,2,30.72716188430786,0.09186768531799316,3.4775822162628174
4,insertion_first,0.5,200000,700,2,31.331363677978516,0.08640885353088379,3.552274227142334
