,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,insertion_first,0.95,300000,100,2,49.53077983856201,0.02375316619873047,0.9320313930511475
1,insertion_first,0.95,300000,100,2,44.961772203445435,0.024255990982055664,0.9005002975463867
2,insertion_first,0.95,300000,100,2,43.25305247306824,0.023810863494873047,0.7939069271087646
3,insertion_first,0.95,300000,100,2,45.625463008880615,0.023909568786621094,0.9078390598297119
4,insertion_first,0.95,300000,100,2,50.41426968574524,0.024054765701293945,0.8412601947784424
