,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,insertion_first,0.5,500000,100,2,78.54035782814026,0.01324319839477539,0.562631368637085
1,insertion_first,0.5,500000,100,2,75.9402244091034,0.013889074325561523,0.48010849952697754
2,insertion_first,0.5,500000,100,2,73.71316838264465,0.013358831405639648,0.5846023559570312
3,insertion_first,0.5,500000,100,2,78.47313642501831,0.013640642166137695,0.4692108631134033
4,insertion_first,0.5,500000,100,2,71.07169008255005,0.013058662414550781,0.5757918357849121
