,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,operations_first,0.5,400000,500,2,32.72887682914734,0.0690460205078125,2.249232053756714
1,operations_first,0.5,400000,500,2,21.323522806167603,0.06396269798278809,2.541698932647705
2,operations_first,0.5,400000,500,2,33.29209089279175,0.061101436614990234,1.8954250812530518
3,operations_first,0.5,400000,500,2,25.766417980194092,0.06206321716308594,2.3052618503570557
4,operations_first,0.5,400000,500,2,27.986149549484253,0.0621800422668457,2.2991321086883545
