,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,operations_first,0.5,500000,500,2,33.80575227737427,0.062250614166259766,2.1190454959869385
1,operations_first,0.5,500000,500,2,46.88383364677429,0.07116436958312988,2.230088233947754
2,operations_first,0.5,500000,500,2,44.45882821083069,0.07196879386901855,2.6996567249298096
3,operations_first,0.5,500000,500,2,30.46785855293274,0.06243157386779785,2.1089682579040527
4,operations_first,0.5,500000,500,2,47.84387469291687,0.07319307327270508,2.4309487342834473
