,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,operations_first,0.95,400000,1000,2,37.78381276130676,0.2220900058746338,7.368000745773315
1,operations_first,0.95,400000,1000,2,18.729373455047607,0.22625160217285156,6.163774013519287
2,operations_first,0.95,400000,1000,2,26.638320922851562,0.22807836532592773,7.900726318359375
3,operations_first,0.95,400000,1000,2,40.48904538154602,0.22732782363891602,8.035197734832764
4,operations_first,0.95,400000,1000,2,37.33485126495361,0.22277021408081055,8.998715877532959
