,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,insertion_first,0.95,300000,500,2,48.962055683135986,0.11053919792175293,3.7531492710113525
1,insertion_first,0.95,300000,500,2,47.90996503829956,0.1609506607055664,3.9533963203430176
2,insertion_first,0.95,300000,500,2,46.72242474555969,0.13164067268371582,4.030514240264893
3,insertion_first,0.95,300000,500,2,46.95464634895325,0.11223745346069336,4.243108034133911
4,insertion_first,0.95,300000,500,2,44.44692897796631,0.11263489723205566,3.5486767292022705
