,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,insertion_first,0.95,200000,1000,2,32.45711660385132,0.23381662368774414,8.789839029312134
1,insertion_first,0.95,200000,1000,2,33.014838457107544,0.2245955467224121,6.394209623336792
2,insertion_first,0.95,200000,1000,2,30.79916548728943,0.2255244255065918,7.55481219291687
3,insertion_first,0.95,200000,1000,2,32.12422466278076,0.2231123447418213,7.7359631061553955
4,insertion_first,0.95,200000,1000,2,29.327847003936768,0.2205958366394043,7.844038486480713
