,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,insertion_first,0.95,300000,1000,2,44.561028718948364,0.2275831699371338,7.412520408630371
1,insertion_first,0.95,300000,1000,2,48.52438688278198,0.2393660545349121,8.06102967262268
2,insertion_first,0.95,300000,1000,2,48.37802171707153,0.24249744415283203,6.896193027496338
3,insertion_first,0.95,300000,1000,2,42.88586616516113,0.2340562343597412,8.328070163726807
4,insertion_first,0.95,300000,1000,2,41.88267111778259,0.22188687324523926,8.600191593170166
