,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,operations_first,0.5,500000,100,2,43.682642698287964,0.01503753662109375,0.5008459091186523
1,operations_first,0.5,500000,100,2,45.74191236495972,0.01362919807434082,0.43976759910583496
2,operations_first,0.5,500000,100,2,44.37003517150879,0.013527631759643555,0.41710376739501953
3,operations_first,0.5,500000,100,2,35.181819677352905,0.013727188110351562,0.5335893630981445
4,operations_first,0.5,500000,100,2,30.90925407409668,0.013139486312866211,0.48328328132629395
