,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,operations_first,0.5,100000,100,2,9.704662561416626,0.015482187271118164,0.5302002429962158
1,operations_first,0.5,100000,100,2,8.524996995925903,0.013341903686523438,0.40489649772644043
2,operations_first,0.5,100000,100,2,8.663668394088745,0.012769699096679688,0.42235660552978516
3,operations_first,0.5,100000,100,2,7.7184157371521,0.013341188430786133,0.4781670570373535
4,operations_first,0.5,100000,100,2,8.498482942581177,0.013340473175048828,0.5130665302276611
